date,open,high,low,close,volume
2015-08-07,78.37,78.9,77.8,78.79,3942600.0
2015-08-10,79.099998,79.17,78.18,78.54,2605100.0
2015-08-11,78.34,79.39,78.25,79.059998,4539900.0
2015-08-12,78.78,79.33,78.36,79.31,3229200.0
2015-08-13,79.13,79.73,78.47,79.4,2381900.0
2015-08-14,79.17,79.86,78.87,79.83,2558200.0
2015-08-17,79.91,80.57,79.49,80.51,2912600.0
2015-08-18,80.47,80.83,80.24,80.73,2904800.0
2015-08-19,80.51,80.62,79.77,80.25,2401000.0
2015-08-20,79.86,80.26,79.42,79.66,3999800.0
2015-08-21,79.26,79.56,78.18,78.18,4126300.0
2015-08-24,75.52,77.07,72.25,74.52,10864500.0
2015-08-25,75.52,76.0,72.46,72.47,9163900.0
2015-08-26,73.19,74.63,72.86,74.43,5067500.0
2015-08-27,75.12,76.47,74.48,75.87,5627400.0
2015-08-28,75.82,75.98,75.22,75.76,3881100.0
2015-08-31,75.58,75.75,74.029999,74.029999,6197200.0
2015-09-01,73.29,73.66,72.099998,72.62,7218400.0
2015-09-02,73.089996,73.63,72.72,73.37,5018500.0
2015-09-03,73.62,74.11,73.4,73.57,3712600.0
2015-09-04,73.12,73.12,71.67,72.2,4262900.0
2015-09-08,72.84,73.49,72.61,73.29,3004500.0
2015-09-09,73.87,74.14,72.34,72.45,3338100.0
2015-09-10,72.33,73.37,72.25,72.61,4609500.0
2015-09-11,72.6,74.019997,72.49,74.0,3892500.0
2015-09-14,74.11,74.25,73.82,74.040001,3040500.0
2015-09-15,74.07,74.93,73.57,74.77,2737200.0
2015-09-16,74.72,75.75,74.69,75.57,3318500.0
2015-09-17,75.65,77.74,75.27,76.43,6337800.0
2015-09-18,75.89,77.21,75.54,76.3,5798800.0
2015-09-21,76.34,77.34,76.3,76.95,3176300.0
2015-09-22,76.41,76.83,75.81,75.98,2963500.0
2015-09-23,75.5,76.080002,75.089996,75.7,3708700.0
2015-09-24,75.59,75.91,74.53,74.99,3707600.0
2015-09-25,75.32,75.92,74.85,75.29,3330000.0
2015-09-28,75.12,75.15,73.57,74.12,4094600.0
2015-09-29,74.57,75.23,74.050003,74.91,3784900.0
2015-09-30,75.45,75.69,74.91,75.54,6237100.0
2015-10-01,75.66,76.029999,75.11,75.91,4105200.0
2015-10-02,76.11,76.48,75.040001,76.46,4602000.0
2015-10-05,76.78,77.88,76.75,77.75,5176500.0
2015-10-06,77.79,78.21,77.35,77.57,3570700.0
2015-10-07,77.88,78.46,77.61,78.46,4211900.0
2015-10-08,78.39,79.19,78.13,79.12,3953200.0
2015-10-09,79.11,79.18,78.6,78.99,3102700.0
2015-10-12,79.16,79.85,78.99,79.55,3216500.0
2015-10-13,79.3,79.6,78.7,78.93,2362700.0
2015-10-14,79.089996,79.18,78.17,78.34,3349200.0
2015-10-15,78.42,79.41,78.35,79.41,2533600.0
2015-10-16,79.46,80.15,79.43,80.010002,2875000.0
2015-10-19,79.98,81.13,79.87,81.13,3146100.0
2015-10-20,80.98,81.32,80.76,81.099998,2781500.0
2015-10-21,81.25,81.49,80.74,80.8,3460600.0
2015-10-22,80.96,81.77,80.81,81.51,3504200.0
2015-10-23,81.54,81.68,80.23,80.72,3421300.0
2015-10-26,80.75,80.94,80.050003,80.7,3280000.0
2015-10-27,80.69,80.88,80.27,80.67,7135300.0
2015-10-28,80.67,81.26,79.25,80.74,4576600.0
2015-10-29,80.5,80.74,80.089996,80.63,3283100.0
2015-10-30,80.64,80.81,79.82,79.89,7057100.0
2015-11-02,80.07,81.6,79.78,81.59,6869600.0
2015-11-03,81.41,81.49,80.45,80.77,5285300.0
2015-11-04,80.82,80.96,80.17,80.41,3165100.0
2015-11-05,80.44,80.82,79.98,80.73,2804100.0
2015-11-06,79.43,79.76,77.72,78.22,7070200.0
2015-11-09,77.72,77.89,76.38,76.88,5919100.0
2015-11-10,76.87,77.94,76.85,77.76,4688800.0
2015-11-11,77.76,78.18,77.56,77.85,2228400.0
2015-11-12,77.64,78.010002,77.18,77.32,3212200.0
2015-11-13,77.36,77.75,76.38,76.44,4250100.0
2015-11-16,76.27,77.32,76.12,77.32,3117900.0
2015-11-17,77.11,77.98,77.029999,77.32,3845600.0
2015-11-18,77.41,78.050003,76.92,78.0,3429200.0
2015-11-19,78.099998,78.63,77.89,78.24,3628100.0
2015-11-20,78.73,79.31,78.5,79.22,3964600.0
2015-11-23,79.26,79.69,79.11,79.39,2370000.0
2015-11-24,78.96,79.13,78.32,78.97,3498900.0
2015-11-25,79.010002,79.48,78.93,79.29,1959700.0
2015-11-27,79.26,80.23,79.24,79.98,1348700.0
2015-11-30,80.27,80.46,79.18,79.39,7609800.0
2015-12-01,79.5,80.52,79.42,80.49,3847300.0
2015-12-02,80.26,80.37,78.73,78.85,5713500.0
2015-12-03,78.73,78.85,77.4,77.61,4737300.0
2015-12-04,77.68,79.29,77.65,79.089996,3434100.0
2015-12-07,78.96,79.19,78.52,78.87,4195100.0
2015-12-08,78.44,79.089996,78.36,78.8,3638600.0
2015-12-09,78.53,79.16,77.96,78.36,4218800.0
2015-12-10,78.49,78.76,77.73,77.8,3465000.0
2015-12-11,77.62,78.010002,77.17,77.66,3420800.0
2015-12-14,77.77,78.059998,77.07,78.019997,4775000.0
2015-12-15,78.37,79.26,78.37,78.87,3449100.0
2015-12-16,79.2,80.57,79.010002,80.41,4699300.0
2015-12-17,80.51,80.59,79.78,80.010002,3726800.0
2015-12-18,79.92,80.050003,79.080002,79.080002,5724400.0
2015-12-21,79.5,79.87,78.96,79.39,4455300.0
2015-12-22,79.57,80.21,79.56,79.71,6484300.0
2015-12-23,78.8,79.44,78.71,79.42,4029000.0
2015-12-24,79.27,79.69,78.98,79.42,1426000.0
2015-12-28,79.16,79.87,79.010002,79.86,6628800.0
2015-12-29,80.0,80.8,79.87,80.71,3499800.0
2015-12-30,80.65,80.91,80.37,80.43,3114300.0
2015-12-31,80.39,80.64,79.72,79.73,3292400.0
2016-01-04,79.07,79.099998,78.040001,78.77,8843700.0
2016-01-05,78.8,80.54,78.73,80.29,7114700.0
2016-01-06,79.57,80.19,79.53,80.07,5481200.0
2016-01-07,79.099998,79.43,78.43,78.51,6297500.0
2016-01-08,79.040001,79.099998,77.33,77.46,4628600.0
2016-01-11,77.53,78.36,77.5,77.9,4956800.0
2016-01-12,78.31,78.41,76.98,77.38,5951900.0
2016-01-13,77.63,78.2,76.099998,76.27,7679400.0
2016-01-14,76.17,76.78,75.52,76.089996,5167500.0
2016-01-15,75.14,75.76,74.55,75.57,5571400.0
2016-01-19,75.92,76.56,75.57,75.97,4978100.0
2016-01-20,75.099998,75.3,72.33,73.93,9091600.0
2016-01-21,74.28,75.39,73.68,74.34,6849300.0
2016-01-22,75.059998,76.7,74.94,76.41,4542700.0
2016-01-25,76.25,77.07,75.73,75.93,4670100.0
2016-01-26,76.28,77.55,76.13,77.52,5214000.0
2016-01-27,77.42,77.42,75.54,76.019997,4883200.0
2016-01-28,76.46,76.74,75.15,75.44,5584400.0
2016-01-29,75.9,77.07,75.33,76.99,11112200.0
2016-02-01,76.52,77.77,76.27,77.12,6925300.0
2016-02-02,76.75,77.0,75.99,76.42,6406000.0
2016-02-03,76.81,77.23,75.98,76.93,5729100.0
2016-02-04,76.88,77.39,76.18,76.97,4286700.0
2016-02-05,76.81,76.81,75.44,75.51,4033800.0
2016-02-08,75.019997,75.12,72.19,73.35,5440900.0
2016-02-09,72.61,72.8,71.44,72.0,8405600.0
2016-02-10,72.47,73.48,72.18,72.5,3877700.0
2016-02-11,71.48,71.95,70.89,71.47,4930700.0
2016-02-12,72.13,72.49,71.55,72.29,5067000.0
2016-02-16,72.85,73.7,72.51,73.62,3888900.0
2016-02-17,73.69,75.089996,73.69,74.25,3060900.0
2016-02-18,74.41,75.2,73.95,75.0,3539700.0
2016-02-19,74.74,75.75,74.49,75.43,2885500.0
2016-02-22,76.029999,76.71,76.0,76.15,2966500.0
2016-02-23,76.080002,76.85,75.83,75.95,2608300.0
2016-02-24,75.62,76.019997,75.080002,75.86,2997500.0
2016-02-25,76.2,77.45,76.2,77.41,3399900.0
2016-02-26,77.33,77.68,76.98,77.010002,3180500.0
2016-02-29,76.93,77.78,76.59,76.71,5057700.0
2016-03-01,76.78,78.88,76.64,78.87,5309500.0
2016-03-02,78.56,79.48,78.41,79.44,3621700.0
2016-03-03,79.47,79.86,79.059998,79.86,2907800.0
2016-03-04,79.73,79.94,79.29,79.87,2740000.0
2016-03-07,79.46,80.26,79.32,80.080002,3504600.0
2016-03-08,79.97,80.040001,79.16,79.26,2829000.0
2016-03-09,79.51,80.12,79.33,79.7,3566700.0
2016-03-10,80.25,80.41,78.53,79.41,2472500.0
2016-03-11,80.21,81.27,80.029999,81.19,2520900.0
2016-03-14,81.07,81.28,80.75,81.2,2593900.0
2016-03-15,80.86,81.41,80.69,81.24,1898100.0
2016-03-16,81.010002,82.35,80.72,82.22,3439600.0
2016-03-17,82.35,83.56,81.98,83.38,5526400.0
2016-03-18,83.54,83.75,83.019997,83.019997,3281800.0
2016-03-21,81.96,82.22,81.22,81.36,4343000.0
2016-03-22,81.2,81.61,80.88,81.36,4791300.0
2016-03-23,81.36,81.45,80.87,80.92,2837500.0
2016-03-24,80.78,81.019997,80.23,80.95,2839400.0
2016-03-28,80.93,81.86,80.91,81.68,3885100.0
2016-03-29,81.78,83.49,81.53,83.45,5022700.0
2016-03-30,83.66,83.84,83.22,83.29,3503100.0
2016-03-31,83.28,83.91,83.11,83.8,7533800.0
2016-04-01,83.63,83.83,83.17,83.69,5267300.0
2016-04-04,83.86,83.94,83.28,83.57,6908900.0
2016-04-05,83.2,83.42,82.81,83.019997,3251300.0
2016-04-06,83.050003,83.26,82.59,83.22,2940500.0
2016-04-07,83.019997,83.22,82.33,82.7,2339400.0
2016-04-08,83.13,83.5,82.95,83.16,3370300.0
2016-04-11,83.32,83.56,82.97,82.99,2848100.0
2016-04-12,83.17,83.79,82.96,83.59,2504600.0
2016-04-13,83.83,83.87,82.94,83.22,2827000.0
2016-04-14,83.17,83.23,82.54,82.76,2044200.0
2016-04-15,82.92,83.58,82.5,83.38,2429100.0
2016-04-18,83.25,83.79,83.14,83.78,2347400.0
2016-04-19,84.010002,84.010002,83.48,83.82,3137200.0
2016-04-20,83.83,84.0,82.33,82.4,4085800.0
2016-04-21,82.36,82.53,80.68,80.93,5046100.0
2016-04-22,80.93,81.95,80.81,81.81,3124400.0
2016-04-25,81.55,82.5,81.53,82.49,2385600.0
2016-04-26,82.79,83.28,82.51,82.81,3190800.0
2016-04-27,82.79,82.92,81.86,82.76,3244500.0
2016-04-28,82.26,83.089996,81.94,82.59,2870600.0
2016-04-29,82.19,82.37,81.029999,81.83,4117300.0
2016-05-02,81.78,83.31,81.78,83.099998,4008000.0
2016-05-03,83.07,83.29,82.59,83.23,3305700.0
2016-05-04,82.71,84.58,82.71,84.42,4138600.0
2016-05-05,84.53,84.82,84.13,84.66,3324300.0
2016-05-06,84.65,85.66,84.26,85.59,3499300.0
2016-05-09,85.86,86.67,85.62,86.53,4568700.0
2016-05-10,86.72,86.82,86.22,86.52,4034800.0
2016-05-11,86.47,86.47,84.34,84.67,4063900.0
2016-05-12,84.77,85.44,84.080002,85.16,3471000.0
2016-05-13,84.93,84.93,83.81,84.4,3991500.0
2016-05-16,84.39,85.45,84.32,85.2,3374900.0
2016-05-17,84.99,84.99,83.16,83.62,4308300.0
2016-05-18,83.27,83.36,81.37,82.31,4708500.0
2016-05-19,81.79,81.98,80.96,81.39,4316000.0
2016-05-20,81.7,82.19,81.55,82.040001,3296100.0
2016-05-23,82.18,82.36,81.85,82.050003,2744000.0
2016-05-24,82.56,83.21,82.26,83.07,2998500.0
2016-05-25,83.29,83.29,82.25,83.07,3250000.0
2016-05-26,82.91,83.48,82.72,83.23,3053400.0
2016-05-27,83.37,84.029999,83.29,83.68,3006900.0
2016-05-31,83.55,83.92,83.16,83.67,4810900.0
2016-06-01,83.38,83.95,83.3,83.74,4417500.0
2016-06-02,83.5,84.2,83.29,84.17,8043500.0
2016-06-03,84.98,85.24,84.099998,84.51,4295200.0
2016-06-06,84.59,84.77,83.42,83.86,3231900.0
2016-06-07,84.23,84.62,83.99,84.37,2424600.0
2016-06-08,84.31,84.98,84.050003,84.91,3099000.0
2016-06-09,84.91,85.26,84.61,85.099998,4132700.0
2016-06-10,84.78,85.019997,84.34,84.7,2538400.0
2016-06-13,84.73,85.36,84.62,84.72,3250300.0
2016-06-14,84.72,85.019997,84.19,84.5,3437300.0
2016-06-15,84.69,85.59,84.57,85.3,2829400.0
2016-06-16,85.18,85.81,84.76,85.78,2827100.0
2016-06-17,85.83,85.83,84.98,85.64,4408400.0
2016-06-20,86.050003,86.79,85.65,85.76,3987000.0
2016-06-21,85.31,85.57,84.93,85.32,3614700.0
2016-06-22,85.5,85.51,84.98,85.19,3994500.0
2016-06-23,85.58,85.94,85.44,85.62,1672700.0
2016-06-24,84.13,85.72,83.54,84.86,5661700.0
2016-06-27,84.52,85.050003,83.71,84.92,4769800.0
2016-06-28,85.47,86.72,85.15,86.71,5128700.0
2016-06-29,87.12,87.88,87.010002,87.76,4395600.0
2016-06-30,87.99,88.67,87.27,88.67,6555800.0
2016-07-01,88.97,89.4,88.44,88.7,4731800.0
2016-07-05,88.71,89.68,88.6,89.68,3808400.0
2016-07-06,89.55,89.65,88.85,89.29,4577200.0
2016-07-07,89.2,89.26,87.88,88.37,5342000.0
2016-07-08,88.86,89.84,88.75,89.8,2663400.0
2016-07-11,89.87,90.59,89.33,90.4,3381400.0
2016-07-12,90.41,90.54,89.68,90.39,3727600.0
2016-07-13,90.6,90.89,90.19,90.89,4902800.0
2016-07-14,90.61,90.84,89.87,90.080002,3060500.0
2016-07-15,90.07,90.18,89.46,90.11,3345600.0
2016-07-18,90.24,90.38,90.0,90.35,2699700.0
2016-07-19,90.35,90.79,89.93,90.79,1916500.0
2016-07-20,90.95,91.040001,90.51,90.8,2100600.0
2016-07-21,90.6,90.98,90.2,90.98,2179600.0
2016-07-22,90.89,92.050003,90.7,91.78,2482900.0
2016-07-25,91.81,92.14,91.3,91.61,2374700.0
2016-07-26,91.69,91.97,90.94,91.16,2460200.0
2016-07-27,91.14,91.14,89.7,90.45,3935200.0
2016-07-28,90.31,91.65,90.099998,91.29,2853100.0
2016-07-29,91.54,92.92,91.2,92.45,3502600.0
2016-08-01,92.33,92.75,92.26,92.65,3335100.0
2016-08-02,92.38,92.54,91.0,91.17,3877100.0
2016-08-03,90.85,91.23,90.15,90.64,3829400.0
2016-08-04,90.75,90.92,90.11,90.27,2649700.0
2016-08-05,90.32,90.6,90.010002,90.33,2941600.0
2016-08-08,90.27,90.91,90.11,90.49,2240200.0
2016-08-09,90.64,90.98,89.94,90.98,3474300.0
2016-08-10,91.24,91.4,90.59,90.88,5302900.0
2016-08-11,90.85,90.89,89.37,89.85,4788300.0
2016-08-12,90.050003,91.059998,89.78,90.23,2972100.0
2016-08-15,90.37,90.68,90.099998,90.14,2961400.0
2016-08-16,89.84,89.95,88.94,89.059998,4166800.0
2016-08-17,88.98,89.49,88.37,89.42,5192000.0
2016-08-18,89.29,89.69,88.67,89.089996,4074800.0
2016-08-19,88.97,89.07,88.26,88.52,3284900.0
2016-08-22,88.75,89.07,88.54,89.0,3671000.0
2016-08-23,89.31,89.51,89.010002,89.050003,6526100.0
2016-08-24,89.28,89.29,88.16,88.66,6064800.0
2016-08-25,88.9,89.6,88.62,89.059998,3219700.0
2016-08-26,89.22,89.77,87.59,88.18,5844000.0
2016-08-29,88.37,89.33,88.36,89.050003,3318600.0
2016-08-30,89.24,89.35,88.099998,88.88,3431900.0
2016-08-31,88.79,89.27,88.47,88.97,5003000.0
2016-09-01,89.07,89.099998,88.3,88.75,4098000.0
2016-09-02,89.27,90.61,89.13,89.52,4439500.0
2016-09-06,89.91,90.22,89.12,90.21,3874300.0
2016-09-07,90.089996,90.8,89.79,90.75,2874200.0
2016-09-08,90.35,90.5,89.55,89.64,3123900.0
2016-09-09,88.62,88.87,86.07,86.089996,7589300.0
2016-09-12,85.92,87.51,85.66,87.11,7088200.0
2016-09-13,86.080002,86.11,84.15,84.34,7223000.0
2016-09-14,84.56,85.080002,84.27,84.61,4781900.0
2016-09-15,84.58,85.059998,84.13,84.93,4320500.0
2016-09-16,84.83,85.050003,84.35,84.97,6251400.0
2016-09-19,85.25,85.84,85.16,85.74,3407700.0
2016-09-20,86.14,86.25,85.61,85.61,3905800.0
2016-09-21,85.76,86.84,84.6,86.71,6905000.0
2016-09-22,87.51,88.34,87.29,88.26,3575700.0
2016-09-23,88.019997,88.83,87.29,88.53,4722300.0
2016-09-26,88.28,88.95,88.0,88.74,3440200.0
2016-09-27,89.029999,89.029999,87.65,87.8,6479800.0
2016-09-28,87.94,88.59,87.67,88.52,2676300.0
2016-09-29,88.22,88.28,87.080002,87.34,4662800.0
2016-09-30,87.65,88.19,86.73,86.74,6718600.0
2016-10-03,86.010002,86.29,84.95,85.12,10473900.0
2016-10-04,85.0,85.040001,83.46,83.96,7415500.0
2016-10-05,84.12,84.55,82.17,82.26,8125200.0
2016-10-06,81.85,82.89,81.11,82.29,6760300.0
2016-10-07,82.8,83.63,81.77,82.15,6036800.0
2016-10-10,82.15,83.010002,82.15,82.66,2818300.0
2016-10-11,82.55,82.74,81.64,81.86,4306600.0
2016-10-12,81.99,82.92,81.86,82.8,3492600.0
2016-10-13,82.47,83.59,82.22,83.45,3633600.0
2016-10-14,83.3,83.99,82.91,83.080002,3187500.0
2016-10-17,83.15,83.77,83.080002,83.26,3154000.0
2016-10-18,83.81,84.28,83.51,83.79,2533200.0
2016-10-19,83.81,84.089996,83.34,83.97,2871000.0
2016-10-20,83.96,84.33,83.32,83.78,3261100.0
2016-10-21,83.38,83.69,83.099998,83.47,3193800.0
2016-10-24,83.85,84.51,83.33,83.66,3948800.0
2016-10-25,83.32,83.62,83.059998,83.51,3161400.0
2016-10-26,83.19,83.31,81.85,82.42,4093100.0
2016-10-27,82.27,82.31,80.040001,80.26,5969300.0
2016-10-28,80.39,81.14,80.15,80.45,4819100.0
2016-10-31,80.8,81.91,80.47,81.76,5009700.0
2016-11-01,81.4,81.47,79.7,79.98,7465200.0
2016-11-02,79.85,80.080002,78.79,78.81,7847600.0
2016-11-03,78.87,79.010002,78.18,78.2,7221900.0
2016-11-04,78.39,79.080002,78.059998,78.82,4432600.0
2016-11-07,79.41,80.23,79.41,80.2,5860500.0
2016-11-08,80.18,80.89,79.8,80.62,4023300.0
2016-11-09,78.7,80.0,77.77,79.4,10045800.0
2016-11-10,79.3,79.34,76.98,78.07,13504700.0
2016-11-11,78.0,79.51,77.95,78.54,5066000.0
2016-11-14,78.4,80.61,78.019997,80.4,6755200.0
2016-11-15,80.67,81.34,79.18,79.73,7719900.0
2016-11-16,79.76,80.0,78.9,79.5,10337100.0
2016-11-17,79.46,80.059998,78.58,78.69,3645200.0
2016-11-18,78.79,79.13,78.42,78.92,3655600.0
2016-11-21,79.18,79.75,78.59,78.68,3488200.0
2016-11-22,79.07,80.099998,78.83,80.059998,4226700.0
2016-11-23,79.36,79.8,79.040001,79.72,6542100.0
2016-11-25,79.8,80.63,79.74,80.18,1904500.0
2016-11-28,80.18,81.080002,80.13,80.55,4065700.0
2016-11-29,80.63,81.73,80.57,81.32,3754200.0
2016-11-30,80.55,81.050003,80.0,80.39,6826400.0
2016-12-01,79.92,80.21,78.76,79.21,6361900.0
2016-12-02,79.56,80.83,79.43,80.0,3695900.0
2016-12-05,80.010002,80.69,79.73,80.59,3457200.0
2016-12-06,80.8,81.47,80.5,81.11,4024800.0
2016-12-07,81.17,82.86,81.07,82.73,5754300.0
2016-12-08,82.45,83.53,82.010002,83.3,4404200.0
2016-12-09,83.35,83.99,83.019997,83.21,4506200.0
2016-12-12,82.98,83.81,82.83,83.76,3610700.0
2016-12-13,84.099998,84.19,83.14,83.72,4015100.0
2016-12-14,83.62,83.83,81.75,81.89,4857300.0
2016-12-15,81.82,82.47,81.16,81.41,3915200.0
2016-12-16,81.58,83.17,81.45,82.63,6581100.0
2016-12-19,82.91,83.88,82.9,83.52,3663600.0
2016-12-20,83.48,84.080002,83.18,83.71,5193600.0
2016-12-21,83.71,84.26,82.42,82.44,4998400.0
2016-12-22,80.64,80.88,79.91,80.61,3891700.0
2016-12-23,80.72,82.28,80.49,80.82,4504400.0
2016-12-27,80.94,81.3,80.61,80.99,3833000.0
2016-12-28,81.18,81.18,80.24,80.5,3979500.0
2016-12-29,80.76,81.74,80.45,81.5,4259400.0
2016-12-30,81.59,82.7,81.2,82.53,6673400.0
2017-01-03,82.98,83.0,82.14,82.8,9380300.0
2017-01-04,82.91,84.19,82.83,84.010002,6598700.0
2017-01-05,83.7,84.38,82.92,84.28,8555700.0
2017-01-06,84.019997,84.7,83.82,84.29,3901200.0
2017-01-09,84.53,84.53,83.5,83.53,3546100.0
2017-01-10,83.57,83.57,82.78,82.82,3959600.0
2017-01-11,82.87,82.96,82.23,82.31,4498000.0
2017-01-12,82.4,82.77,81.6,82.73,4670700.0
2017-01-13,82.72,83.019997,82.33,82.61,3658100.0
2017-01-17,82.96,83.32,82.76,83.25,4139200.0
2017-01-18,83.22,83.67,83.029999,83.39,3317400.0
2017-01-19,83.080002,83.25,82.34,82.54,3169200.0
2017-01-20,82.57,83.19,82.38,83.14,3285400.0
2017-01-23,83.26,83.97,83.0,83.84,3165600.0
2017-01-24,83.84,84.21,83.5,83.86,4204200.0
2017-01-25,83.81,84.16,83.059998,83.31,3461500.0
2017-01-26,83.32,83.72,83.029999,83.15,4093700.0
2017-01-27,83.39,83.5,82.019997,82.34,2996000.0
2017-01-30,82.099998,82.27,81.57,81.78,3182600.0
2017-01-31,81.8,82.95,81.8,82.37,11091400.0
2017-02-01,82.28,82.89,81.32,81.38,4555800.0
2017-02-02,81.43,82.43,81.42,82.35,4754800.0
2017-02-03,82.96,83.23,82.46,82.8,4165000.0
2017-02-06,82.9,83.059998,82.49,82.66,2985800.0
2017-02-07,82.73,83.029999,82.24,82.37,3250700.0
2017-02-08,82.62,83.2,82.3,83.019997,3316700.0
2017-02-09,83.019997,83.38,82.92,83.22,2806600.0
2017-02-10,83.19,83.86,83.029999,83.81,2983800.0
2017-02-13,83.88,84.2,83.38,83.84,3968200.0
2017-02-14,83.64,83.69,82.75,83.4,2687900.0
2017-02-15,82.88,83.25,82.34,83.12,3687300.0
2017-02-16,83.21,84.17,83.12,83.61,3097800.0
2017-02-17,83.81,83.9,83.07,83.77,2624100.0
2017-02-21,83.68,84.93,83.57,84.84,5646700.0
2017-02-22,84.96,85.25,84.13,84.56,3464400.0
2017-02-23,84.79,85.07,84.22,85.0,3430900.0
2017-02-24,84.98,85.43,84.52,85.4,3667400.0
2017-02-27,85.39,86.16,85.32,85.85,3326700.0
2017-02-28,85.85,85.85,85.059998,85.26,5778100.0
2017-03-01,85.0,85.49,84.7,85.0,6282800.0
2017-03-02,84.88,84.95,84.25,84.54,3060400.0
2017-03-03,84.47,84.55,83.35,84.21,4177700.0
2017-03-06,84.059998,84.099998,83.43,83.83,3237400.0
2017-03-07,83.65,83.79,83.029999,83.43,4658000.0
2017-03-08,82.94,83.040001,81.83,81.89,4814100.0
2017-03-09,81.73,82.22,80.48,80.66,5604300.0
2017-03-10,81.3,81.71,79.98,80.41,6278800.0
2017-03-13,80.5,81.11,80.34,80.61,4691000.0
2017-03-14,80.53,80.79,80.07,80.59,4582400.0
2017-03-15,80.83,82.64,80.78,82.22,7177800.0
2017-03-16,82.13,82.62,81.91,82.059998,4456700.0
2017-03-17,82.4,82.7,82.0,82.44,4380600.0
2017-03-20,82.5,82.74,82.16,82.37,2748500.0
2017-03-21,82.48,82.72,81.88,82.010002,6969700.0
2017-03-22,81.51,81.56,80.55,81.37,4618000.0
2017-03-23,81.38,82.63,81.26,81.97,7610200.0
2017-03-24,82.089996,82.45,81.78,81.88,4399200.0
2017-03-27,81.76,82.12,80.89,81.14,4556000.0
2017-03-28,81.33,81.61,80.57,81.49,4232100.0
2017-03-29,81.46,81.96,81.21,81.95,3123200.0
2017-03-30,81.82,82.23,81.28,82.099998,4593300.0
2017-03-31,82.13,82.89,81.99,82.59,7167900.0
2017-04-03,82.36,82.99,82.32,82.83,7469000.0
2017-04-04,82.71,83.37,82.6,82.83,5359300.0
2017-04-05,82.91,83.41,82.82,82.95,4738600.0
2017-04-06,82.77,83.54,82.43,83.39,4711500.0
2017-04-07,83.59,83.88,83.27,83.51,4483800.0
2017-04-10,83.56,84.16,83.36,84.029999,2547800.0
2017-04-11,84.059998,84.77,83.94,84.61,3864200.0
2017-04-12,84.58,84.9,84.31,84.46,3526900.0
2017-04-13,84.43,84.65,84.16,84.27,2759500.0
2017-04-17,84.4,85.31,84.31,85.29,3875000.0
2017-04-18,85.22,85.6,85.16,85.52,2807300.0
2017-04-19,85.45,85.72,85.25,85.4,3622900.0
2017-04-20,85.24,85.47,84.8,85.41,3109100.0
2017-04-21,85.36,85.46,84.96,85.099998,3261900.0
2017-04-24,85.5,85.55,83.39,84.16,6595300.0
2017-04-25,84.16,84.64,84.019997,84.51,3412300.0
2017-04-26,84.45,84.62,83.67,83.88,4185400.0
2017-04-27,84.010002,84.21,83.5,83.66,4822200.0
2017-04-28,83.44,83.57,82.49,82.79,5983700.0
2017-05-01,83.15,83.53,82.46,83.28,6003600.0
2017-05-02,83.38,83.59,82.83,83.14,4930000.0
2017-05-03,83.099998,83.2,81.76,82.029999,6207500.0
2017-05-04,81.52,81.76,80.7,81.63,8025100.0
2017-05-05,81.81,82.4,81.77,82.4,5458100.0
2017-05-08,82.58,82.58,81.36,81.82,3940600.0
2017-05-09,81.81,81.92,81.059998,81.38,5790900.0
2017-05-10,81.37,82.3,81.17,82.019997,3801400.0
2017-05-11,81.72,81.85,80.9,81.61,3542600.0
2017-05-12,81.61,81.78,81.21,81.28,3115400.0
2017-05-15,81.35,82.22,81.3,81.52,3263900.0
2017-05-16,81.52,81.69,80.71,80.97,4338600.0
2017-05-17,80.92,81.61,80.75,81.3,7243700.0
2017-05-18,81.17,81.96,80.73,81.75,4128200.0
2017-05-19,81.69,82.68,81.35,82.19,6390100.0
2017-05-22,82.22,82.8,82.16,82.51,3433700.0
2017-05-23,82.68,82.99,82.53,82.58,2960100.0
2017-05-24,82.69,83.3,82.65,83.25,2578500.0
2017-05-25,83.39,83.65,83.080002,83.26,3146900.0
2017-05-26,83.23,83.33,82.4,82.66,3046100.0
2017-05-30,82.65,82.82,82.14,82.14,1865200.0
2017-05-31,82.28,82.53,81.87,82.19,5515000.0
2017-06-01,81.96,82.72,81.76,82.62,6557200.0
2017-06-02,82.96,83.65,82.96,83.47,3999500.0
2017-06-05,83.26,83.38,82.73,83.11,4919900.0
2017-06-06,83.16,83.18,82.59,82.71,4358300.0
2017-06-07,82.69,83.44,82.62,83.29,3191200.0
2017-06-08,83.32,83.32,82.35,83.089996,2963600.0
2017-06-09,83.089996,83.95,82.8,83.67,4950400.0
2017-06-12,83.6,84.44,83.47,84.42,4049500.0
2017-06-13,84.38,84.69,84.029999,84.61,2787500.0
2017-06-14,85.12,85.3,84.44,84.73,5317300.0
2017-06-15,84.37,85.39,84.3,85.16,3757200.0
2017-06-16,85.27,85.32,84.57,84.94,4497900.0
2017-06-19,84.94,84.99,84.54,84.95,4892200.0
2017-06-20,85.0,85.24,84.099998,84.75,3194300.0
2017-06-21,84.75,84.99,84.040001,84.58,2559700.0
2017-06-22,84.47,84.83,84.13,84.66,6220800.0
2017-06-23,83.89,84.63,83.75,84.15,3759000.0
2017-06-26,84.36,85.059998,84.36,84.75,6417400.0
2017-06-27,84.33,84.83,83.94,83.99,3925300.0
