date,open,high,low,close,volume
2021-11-18,4289.8700,4346.6600,3960.1100,3998.9200,18139.01782000
2021-11-19,3998.8900,4312.6800,3975.9700,4297.7900,13425.71429000
2021-11-20,4298.9800,4438.3200,4205.4600,4412.6800,9090.30874000
2021-11-21,4416.9600,4427.5500,4246.3800,4260.8700,8635.22898000
2021-11-22,4263.9300,4323.6000,4023.7100,4088.4700,14382.23765000
2021-11-23,4088.8800,4387.5000,4061.6200,4341.4600,13658.33888000
2021-11-24,4340.2600,4374.2600,4169.5000,4272.0600,12472.95321000
2021-11-25,4271.0800,4555.4800,4249.8800,4526.9200,10834.84429000
2021-11-26,4527.0000,4554.3100,3914.4300,4044.3600,23974.94454000
2021-11-27,4043.4600,4187.0200,4031.3900,4098.9800,8689.58868000
2021-11-28,4097.7500,4305.7000,3964.4300,4298.8200,10671.21292000
2021-11-29,4297.3700,4462.7700,4280.3100,4449.2300,11857.41291000
2021-11-30,4448.5200,4756.8100,4347.0800,4632.6100,20756.28123000
2021-12-01,4632.6100,4783.1100,4524.6700,4587.7900,16444.21627000
2021-12-02,4587.3200,4636.7800,4435.7900,4515.4700,13401.09516000
2021-12-03,4514.0800,4674.5700,4040.9900,4217.8100,21920.27931000
2021-12-04,4216.3700,4239.7100,3489.4800,4124.6900,35764.14384000
2021-12-05,4122.8100,4255.7700,4038.2200,4199.5100,17145.40745000
2021-12-06,4202.2900,4382.0000,3925.4000,4352.9600,21424.30695000
2021-12-07,4352.9600,4429.5300,4260.2900,4308.8200,11298.25358000
2021-12-08,4310.0000,4458.3700,4200.0000,4441.4700,10991.47818000
2021-12-09,4442.0700,4491.3800,4078.0100,4106.6200,13822.53327000
2021-12-10,4106.5000,4232.4300,3887.4000,3900.3300,17079.67058000
2021-12-11,3900.3000,4099.9700,3833.6200,4091.8400,13813.76188000
2021-12-12,4091.0100,4177.3800,3990.0000,4133.4400,6675.89026000
2021-12-13,4133.0100,4146.0000,3670.1300,3785.1600,18395.97274000
2021-12-14,3782.4500,3883.3800,3686.0400,3863.7500,11250.44119000
2021-12-15,3860.9100,4094.4600,3645.1000,4020.0100,16763.69242000
2021-12-16,4019.8900,4115.5500,3949.9900,3950.0000,9662.94934000
2021-12-17,3957.9400,3994.4400,3700.0000,3877.7700,10935.03725000
2021-12-18,3875.1100,4000.0000,3767.8500,3962.1500,9055.52730000
2021-12-19,3961.9800,4032.0000,3886.6200,3925.6000,8016.24718000
2021-12-20,3924.9600,3983.5800,3755.1100,3945.7300,9997.99049000
2021-12-21,3946.1300,4063.3700,3914.1400,4017.4600,9031.98837000
2021-12-22,4016.2100,4077.1200,3935.9400,3981.0400,7328.75048000
2021-12-23,3981.3700,4160.4900,3895.3800,4114.0000,11888.85791000
2021-12-24,4113.9200,4136.8400,4020.7100,4047.6600,6528.25189000
2021-12-25,4049.2200,4139.6800,4021.8000,4096.8700,4322.55545000
2021-12-26,4099.3300,4110.4100,4006.8600,4063.3700,5542.86559000
2021-12-27,4065.3300,4129.1200,4033.3400,4040.2400,4578.59480000
2021-12-28,4038.8800,4038.8800,3760.0000,3792.9800,10755.82009000
2021-12-29,3793.2900,3828.1200,3604.5000,3630.0400,9543.70587000
2021-12-30,3629.2500,3769.8800,3579.6700,3709.4900,8180.58534000
2021-12-31,3709.8700,3814.8400,3619.2500,3676.0900,9169.89956000
2022-01-01,3677.0600,3784.2000,3674.3700,3767.0500,6591.97915000
2022-01-02,3766.4900,3857.4300,3717.3100,3829.8600,5166.81070000
2022-01-03,3828.9100,3853.0800,3681.7900,3766.5300,7567.48905000
2022-01-04,3765.9400,3893.4700,3714.5100,3784.7900,8961.52620000
2022-01-05,3784.5900,3848.0000,3399.0000,3538.5500,15010.87430000
2022-01-06,3537.8200,3549.6400,3299.0000,3407.0000,13465.87769000
2022-01-07,3406.2300,3415.6300,3063.7400,3197.1700,20339.91248000
2022-01-08,3199.1900,3247.7500,2999.0600,3080.9000,13007.65476000
2022-01-09,3081.3600,3212.5600,3057.6900,3152.6200,10346.03830000
2022-01-10,3150.6400,3180.8500,2928.8800,3083.3100,16923.70227000
2022-01-11,3083.4900,3265.8200,3052.7400,3239.1900,9956.51809000
2022-01-12,3239.6700,3412.7300,3207.0200,3372.4100,10268.58483000
2022-01-13,3372.4100,3412.4300,3233.7200,3242.0000,10260.29907000
2022-01-14,3241.8000,3343.7200,3188.4200,3310.8300,8407.13087000
2022-01-15,3310.6300,3373.4100,3263.0000,3328.1400,5690.33526000
2022-01-16,3327.7900,3393.6500,3272.2800,3348.1700,5131.56022000
2022-01-17,3348.5000,3358.8100,3139.3200,3210.5400,8411.18408000
2022-01-18,3210.4700,3244.8700,3083.7600,3162.1700,9577.40909000
2022-01-19,3160.8200,3176.7600,3046.6400,3083.9600,11166.88168000
2022-01-20,3085.2100,3273.3300,2986.4000,3003.0200,11626.51135000
2022-01-21,3000.2400,3033.7500,2461.7100,2568.2400,33531.16080000
2022-01-22,2567.7200,2626.3800,2300.0000,2413.0200,45571.97149000
2022-01-23,2411.7200,2551.1100,2371.4600,2543.0200,20599.57686000
2022-01-24,2540.7200,2541.0500,2158.9900,2441.6100,44662.07736000
2022-01-25,2439.7800,2508.6300,2350.5900,2458.8300,17262.76729000
2022-01-26,2460.1100,2723.2100,2403.4400,2463.9000,29891.39911000
2022-01-27,2464.9600,2521.9000,2313.4800,2426.5300,20702.44287000
2022-01-28,2425.1600,2561.2500,2358.9800,2544.9900,20144.41402000
2022-01-29,2547.1000,2637.6900,2521.8600,2603.2700,11966.19504000
2022-01-30,2601.9300,2642.4500,2543.1800,2605.3500,10141.02983000
2022-01-31,2603.0700,2710.9300,2478.3400,2689.8600,17675.38320000
2022-02-01,2687.6000,2815.6800,2672.9100,2789.8300,16005.12838000
2022-02-02,2789.0500,2812.5200,2614.5800,2680.5100,14704.37378000
2022-02-03,2682.2100,2728.0800,2577.5100,2694.1100,10593.31981000
2022-02-04,2696.5300,2998.9400,2673.4300,2997.0300,16276.07529000
2022-02-05,2997.6200,3062.5600,2960.0000,3014.9600,9603.23518000
2022-02-06,3014.9800,3076.3100,2952.2100,3056.4800,7343.84303000
2022-02-07,3056.9600,3189.6700,2995.3100,3140.6900,11763.90500000
2022-02-08,3141.1500,3233.4000,3028.0100,3119.3900,12603.57957000
2022-02-09,3119.7300,3273.4200,3057.0000,3245.8800,9177.20187000
2022-02-10,3245.4000,3284.6600,3060.0000,3074.2000,13213.24627000
2022-02-11,3074.0200,3144.6800,2878.5100,2928.7600,15418.30650000
2022-02-12,2928.4700,2986.9800,2859.5100,2918.3200,6477.17558000
2022-02-13,2920.5300,2955.1800,2836.5000,2873.8200,5181.93237000
2022-02-14,2872.6700,2967.2500,2832.1600,2931.0400,6983.83882000
2022-02-15,2930.9700,3198.3900,2913.6400,3184.9600,10175.99438000
2022-02-16,3185.4100,3189.2300,3046.0000,3122.2600,7662.58883000
2022-02-17,3123.3000,3161.9800,2854.1900,2892.7100,11732.72840000
2022-02-18,2892.9900,2946.1800,2753.5800,2781.6200,9635.28076000
2022-02-19,2780.7400,2832.3300,2697.3700,2764.7300,5571.89875000
2022-02-20,2765.6400,2766.0800,2575.7900,2623.6300,7688.73943000
2022-02-21,2622.2900,2760.0400,2559.8100,2568.2700,19314.85656000
2022-02-22,2568.2400,2667.2200,2500.0000,2640.1200,17661.06734000
2022-02-23,2638.8000,2754.5900,2577.0100,2580.6000,10857.20413000
2022-02-24,2580.1600,2736.3300,2300.0000,2597.7500,28799.75531000
2022-02-25,2598.0400,2837.3700,2571.3600,2770.5500,13691.14295000
2022-02-26,2770.2800,2878.4800,2726.6000,2780.1200,8895.56797000
2022-02-27,2781.4200,2837.3800,2556.9400,2614.6600,11833.50440000
2022-02-28,2617.1100,2957.4100,2570.0000,2923.3600,15228.98228000
2022-03-01,2921.5700,3039.8500,2855.0000,2978.5300,14333.00195000
2022-03-02,2977.9000,3044.4900,2915.0000,2949.3600,14148.59578000
2022-03-03,2948.6700,2972.1100,2786.0600,2834.1800,8776.69201000
2022-03-04,2834.2100,2836.7100,2575.0000,2621.4900,11121.57758000
2022-03-05,2622.1800,2686.7800,2590.2700,2666.6200,5095.14344000
2022-03-06,2665.9200,2676.3900,2535.8400,2550.3300,4541.90533000
2022-03-07,2550.4700,2648.8900,2444.6800,2492.2500,11011.87822000
2022-03-08,2491.0200,2627.5200,2481.0300,2577.5200,9873.47316000
2022-03-09,2576.5700,2773.5400,2568.0000,2728.2400,11996.07105000
2022-03-10,2728.4800,2734.2500,2553.3500,2606.6700,9547.69921000
2022-03-11,2607.0800,2678.7800,2523.0100,2557.6700,8033.81546000
2022-03-12,2557.0200,2614.3700,2553.4300,2568.6500,2749.61725000
2022-03-13,2567.8200,2602.1300,2493.1500,2514.5700,3741.25968000
2022-03-14,2515.2700,2609.6000,2500.0000,2589.7600,6154.10465000
2022-03-15,2589.6900,2669.2300,2508.2800,2618.8300,6930.55976000
2022-03-16,2619.5300,2789.3700,2604.5400,2774.9400,11856.29045000
2022-03-17,2774.6700,2838.0000,2748.3700,2813.0800,6048.39986000
2022-03-18,2813.0100,2988.0000,2766.9300,2940.6000,9138.31043000
2022-03-19,2939.6600,2987.1100,2890.8000,2952.5100,4539.51924000
2022-03-20,2952.0100,2965.7400,2818.4300,2863.5500,4480.70046000
2022-03-21,2862.7600,2962.0700,2832.5500,2890.6600,6726.72427000
2022-03-22,2890.3100,3064.6900,2887.6800,2970.0500,9132.36215000
2022-03-23,2970.0000,3046.0900,2921.0500,3037.6200,8313.99980000
2022-03-24,3037.6500,3130.3500,3004.0000,3113.2200,8752.67413000
2022-03-25,3113.0300,3194.8000,3075.4700,3103.8800,7026.83372000
2022-03-26,3104.4900,3154.0500,3086.3500,3147.2100,3103.76798000
2022-03-27,3146.7100,3300.0000,3127.0900,3296.1100,6111.78927000
2022-03-28,3295.7400,3432.4800,3276.6600,3333.3500,9392.61080000
2022-03-29,3333.4600,3483.3900,3331.3600,3401.6300,7138.59667000
2022-03-30,3401.2300,3449.3300,3333.2100,3387.2600,6121.17942000
2022-03-31,3386.1400,3446.3800,3257.5600,3283.1100,7411.84277000
2022-04-01,3281.8100,3482.6000,3212.0000,3455.3600,8152.26273000
2022-04-02,3455.6100,3531.6500,3433.7900,3443.2200,6836.64978000
2022-04-03,3445.8000,3581.4900,3414.3000,3521.3900,5453.13918000
2022-04-04,3522.2100,3548.0100,3409.0900,3521.4900,7707.71896000
2022-04-05,3520.4000,3555.0400,3395.8400,3406.9000,6728.45404000
2022-04-06,3406.2600,3407.5700,3162.2300,3170.3200,13551.08132000
2022-04-07,3167.9800,3271.1100,3142.4600,3227.5600,6272.84646000
2022-04-08,3227.1300,3314.7700,3173.6100,3193.4900,9238.77907000
2022-04-09,3192.1900,3269.3900,3182.1300,3259.9300,4562.74650000
2022-04-10,3259.8800,3308.8300,3193.0000,3202.1600,4560.30067000
2022-04-11,3202.7200,3214.6700,2949.5300,2978.7300,14013.71035000
2022-04-12,2979.6600,3086.4000,2950.8400,3028.8600,12784.26355000
2022-04-13,3028.8800,3130.0500,2998.0000,3118.0900,9423.15813000
2022-04-14,3119.3300,3144.7800,2977.0300,3022.6100,8843.94047000
2022-04-15,3022.3000,3060.4300,2993.4500,3040.5100,4502.90057000
2022-04-16,3040.6900,3087.1700,3010.7100,3059.0000,3216.52457000
2022-04-17,3060.4800,3083.0100,2983.1000,2988.0100,5596.92637000
2022-04-18,2987.6600,3070.5300,2884.4500,3057.0500,14389.85314000
2022-04-19,3056.2600,3132.0000,3030.3500,3102.6600,7209.78719000
2022-04-20,3102.1600,3169.4200,3037.4900,3077.5400,8291.40104000
2022-04-21,3076.7300,3181.3100,2937.5000,2983.2300,11067.06938000
2022-04-22,2983.3600,3033.9900,2934.0000,2963.3700,8791.89682000
2022-04-23,2962.6700,2979.2600,2916.8200,2932.6400,3403.34429000
2022-04-24,2932.8500,2968.0800,2912.3300,2922.0000,4535.49315000
2022-04-25,2921.7000,3027.0700,2796.7500,3006.1600,15448.49612000
2022-04-26,3006.5300,3038.5400,2766.6100,2809.3600,12447.87476000
2022-04-27,2809.8200,2921.0200,2794.2700,2889.3400,8947.56860000
2022-04-28,2889.5900,2985.4100,2854.4200,2936.1000,9163.29260000
2022-04-29,2936.4700,2946.6400,2775.6000,2817.2100,7717.88303000
2022-04-30,2817.2300,2842.0700,2716.0000,2726.5100,4926.54004000
2022-05-01,2726.5000,2849.2800,2716.6800,2825.3300,6938.58766000
2022-05-02,2824.8600,2883.0500,2778.0300,2856.1900,7814.89118000
2022-05-03,2857.1800,2861.8900,2754.5700,2780.4400,6354.80540000
2022-05-04,2780.9600,2967.6300,2770.8600,2940.1400,9873.11697000
2022-05-05,2939.9300,2953.9700,2687.9000,2746.5600,11890.19791000
2022-05-06,2747.8800,2757.7800,2632.5400,2692.4400,11500.76503000
2022-05-07,2692.9500,2703.4700,2587.3300,2634.7700,6218.11048000
2022-05-08,2635.8100,2641.3200,2483.9200,2518.5900,13586.92077000
2022-05-09,2518.9200,2529.3100,2150.0000,2226.9400,28044.98045000
2022-05-10,2228.1600,2456.8000,2199.5400,2341.9900,39400.87718000
2022-05-11,2340.7700,2453.1100,2000.0000,2077.3500,51665.19699000
2022-05-12,2076.1900,2222.0000,1703.4100,1954.7400,46041.53374000
2022-05-13,1954.9600,2145.2900,1935.6100,2007.1400,18304.90477000
2022-05-14,2005.3400,2066.0200,1946.7400,2053.4900,8343.86754000
2022-05-15,2052.7100,2163.0000,1997.2300,2142.1700,8549.50563000
2022-05-16,2142.3400,2142.4700,1976.0500,2020.6300,17216.19023000
2022-05-17,2020.8300,2120.3900,2005.2500,2088.8500,12851.18380000
2022-05-18,2088.6600,2109.0000,1905.3400,1911.2300,14800.42595000
2022-05-19,1911.4300,2037.9100,1900.6100,2016.6000,13345.95791000
2022-05-20,2017.8300,2062.5000,1920.1100,1957.2300,12524.55258000
2022-05-21,1956.9400,1988.2100,1935.5000,1972.5800,4997.69882000
2022-05-22,1972.3000,2054.4800,1963.7200,2040.8000,6919.46391000
2022-05-23,2040.7900,2087.0300,1953.2000,1970.2000,10813.68444000
2022-05-24,1971.7100,1991.6800,1910.0000,1977.2200,9046.66881000
2022-05-25,1976.7300,2019.9900,1932.0000,1940.5600,10416.35664000
2022-05-26,1940.5200,1963.8400,1737.0000,1790.0800,27005.87376000
2022-05-27,1790.0400,1820.5200,1703.9900,1724.3600,29905.23230000
2022-05-28,1724.3600,1807.4900,1720.2600,1789.7800,11611.26491000
2022-05-29,1790.4200,1824.9200,1760.4300,1811.5700,10040.51311000
2022-05-30,1811.6700,2011.2200,1801.4800,1997.6900,20274.98725000
2022-05-31,1997.4900,2014.7600,1921.4200,1939.6700,16341.18743000
2022-06-01,1940.5300,1971.6300,1761.8900,1815.9600,18518.28222000
2022-06-02,1816.3300,1851.5500,1780.3300,1832.9500,13801.36708000
2022-06-03,1832.9800,1842.5900,1735.8000,1773.3900,14274.12288000
2022-06-04,1773.5000,1814.1300,1746.2000,1802.9100,5242.55232000
2022-06-05,1803.4200,1828.6700,1771.7600,1803.5400,4608.52323000
2022-06-06,1804.3000,1917.9300,1802.6200,1858.3200,10609.94554000
2022-06-07,1857.7200,1873.1100,1724.7700,1811.5400,17180.09917000
2022-06-08,1812.3000,1837.1700,1763.6100,1790.2500,9581.31680000
2022-06-09,1790.5500,1831.4600,1776.0300,1786.6300,6686.28021000
2022-06-10,1787.2400,1803.5700,1652.7000,1660.5800,15293.96568000
2022-06-11,1661.2400,1681.0700,1500.0000,1530.7500,18035.71744000
2022-06-12,1531.2500,1544.5000,1423.6300,1433.1700,20708.39456000
2022-06-13,1433.0400,1452.8300,1162.3200,1207.4400,70385.80709000
2022-06-14,1208.0500,1265.7300,1074.8500,1206.2900,52669.34944000
2022-06-15,1205.1700,1246.2500,1013.0000,1236.4200,61584.32825000
2022-06-16,1236.1500,1257.4800,1050.6600,1067.6400,25592.97075000
2022-06-17,1067.6900,1116.6400,1050.0000,1084.9600,14776.98899000
2022-06-18,1085.3500,1096.3600,876.5400,995.3300,42064.58227000
2022-06-19,994.1800,1157.5600,935.0000,1127.4200,39892.83218000
2022-06-20,1126.0300,1168.3600,1052.0000,1126.6400,30589.64111000
2022-06-21,1126.7900,1192.1300,1108.6700,1124.4400,24258.83670000
2022-06-22,1124.5700,1126.1000,1042.5200,1048.2300,28735.50583000
2022-06-23,1048.8400,1152.9700,1044.0100,1143.8000,33848.80357000
2022-06-24,1143.5000,1244.6200,1130.0300,1223.6300,29101.84514000
2022-06-25,1223.9000,1255.0000,1179.2500,1239.9800,17473.03988000
2022-06-26,1241.1100,1280.5700,1193.9900,1197.5800,20194.48748000
2022-06-27,1197.1400,1237.8700,1172.7700,1190.9600,18649.38824000
2022-06-28,1190.5700,1235.8800,1135.0700,1142.7900,22630.40708000
2022-06-29,1142.1500,1155.3900,1085.7100,1098.3700,28431.33040000
2022-06-30,1098.6800,1105.6500,996.6700,1070.5200,32061.93633000
2022-07-01,1070.3000,1119.2100,1031.8500,1058.0900,36764.74145000
2022-07-02,1058.4700,1077.4500,1026.2500,1065.7500,22894.03438000
2022-07-03,1066.0600,1086.2800,1039.2100,1073.3200,14412.34311000
2022-07-04,1072.9600,1159.3100,1044.1500,1149.4400,23318.10826000
2022-07-05,1149.5200,1172.6100,1076.4000,1131.3900,29130.81096000
2022-07-06,1131.3900,1203.0900,1109.5400,1184.7600,27491.16959000
2022-07-07,1185.5900,1253.6100,1162.0600,1237.5900,24437.23788000
2022-07-08,1237.4500,1276.0000,1192.1900,1215.8800,25053.18651000
2022-07-09,1213.0700,1233.3000,1204.0900,1216.2000,11775.05595000
2022-07-10,1216.4200,1219.0000,1153.2100,1167.6200,11501.93437000
2022-07-11,1167.3100,1170.2800,1090.0000,1095.4300,14665.18158000
2022-07-12,1095.3000,1097.5800,1032.3200,1037.5600,19924.45519000
2022-07-13,1037.7100,1117.8300,1005.2000,1114.6100,28883.24493000
2022-07-14,1113.8100,1212.9500,1071.6100,1192.9600,27263.00873000
2022-07-15,1192.7100,1286.9200,1180.2000,1231.1200,26958.97261000
2022-07-16,1230.8000,1422.7700,1191.5900,1356.1400,26478.03355000
2022-07-17,1355.3700,1386.3200,1318.9100,1337.8800,22419.13630000
2022-07-18,1338.1600,1596.7400,1336.1000,1580.5000,52550.90975000
2022-07-19,1580.6000,1629.5900,1493.0000,1542.4900,58720.87661000
2022-07-20,1542.1100,1620.8200,1483.8800,1521.6900,50677.74513000
2022-07-21,1521.6900,1605.8000,1464.0600,1575.4700,39448.69239000
2022-07-22,1575.0800,1645.4300,1516.8800,1535.2000,36293.12239000
2022-07-23,1535.1900,1596.7200,1488.5300,1548.7500,28264.58339000
2022-07-24,1549.1800,1663.7900,1546.4300,1598.3700,28370.96721000
2022-07-25,1598.0900,1609.5100,1435.9700,1440.6000,40232.44873000
2022-07-26,1441.0200,1454.7900,1356.5900,1449.1200,33077.30849000
2022-07-27,1449.2200,1644.8200,1421.2100,1635.9900,61723.51139000
2022-07-28,1636.3700,1784.0000,1594.3600,1724.6400,56147.62481000
2022-07-29,1724.8000,1766.1600,1656.2600,1722.0300,37156.83493000
2022-07-30,1722.7200,1745.0000,1674.0700,1697.5400,33026.91004000
2022-07-31,1697.7500,1754.4800,1666.4100,1679.1500,22403.78067000
2022-08-01,1679.0100,1705.4100,1606.8500,1630.6600,21048.52551000
2022-08-02,1630.5500,1678.1800,1557.9900,1630.4500,16270.58451000
2022-08-03,1631.5500,1684.6100,1590.0300,1619.0200,11968.29610000
2022-08-04,1619.2600,1662.7300,1581.3300,1608.1200,11579.32540000
2022-08-05,1608.6100,1741.1200,1606.0000,1736.3000,17841.83223000
2022-08-06,1736.9100,1750.0300,1686.0000,1689.7600,8449.15625000
2022-08-07,1691.0100,1729.9900,1669.5300,1700.5400,8327.00846000
2022-08-08,1700.4900,1817.9400,1694.0600,1777.7600,16128.80290000
2022-08-09,1777.5600,1790.7900,1665.6900,1703.6000,16096.85068000
2022-08-10,1703.2700,1886.9200,1656.4700,1854.5800,41173.88181000
2022-08-11,1854.9400,1942.5000,1851.1200,1881.1000,41321.91749000
2022-08-12,1881.2800,1965.8100,1854.1000,1958.9600,22725.66970000
2022-08-13,1959.9000,2021.1900,1948.0000,1985.0000,25084.61430000
2022-08-14,1984.6100,2030.6000,1907.2900,1935.7600,21956.99069000
2022-08-15,1936.5800,2013.2900,1873.3300,1900.0500,31315.06532000
2022-08-16,1898.9000,1914.7900,1853.6700,1877.0000,22090.45676000
2022-08-17,1877.0500,1957.2900,1819.0000,1834.2500,32523.68288000
2022-08-18,1834.4800,1882.0000,1821.8000,1846.6800,19548.55885000
2022-08-19,1846.7700,1847.8300,1603.3800,1608.8200,59475.60415000
2022-08-20,1608.8200,1656.7500,1524.0300,1575.8800,44176.26408000
2022-08-21,1575.9600,1645.6900,1563.2100,1617.5900,34598.40706000
2022-08-22,1618.1600,1628.6700,1530.0000,1624.5600,38047.00141000
2022-08-23,1624.1800,1673.8400,1564.1200,1665.3000,32221.55859000
2022-08-24,1665.9700,1693.7300,1605.6500,1656.2400,28216.51548000
2022-08-25,1656.6600,1721.8100,1654.6200,1694.8800,20738.52279000
2022-08-26,1695.0100,1706.1900,1487.4500,1507.9900,47552.29401000
2022-08-27,1508.4400,1518.8100,1448.0000,1491.2300,43773.63671000
2022-08-28,1491.0500,1511.2100,1424.3000,1426.9800,31422.46014000
2022-08-29,1426.9700,1559.9300,1422.6200,1552.0600,34722.59753000
2022-08-30,1552.0900,1605.7900,1473.8600,1525.0600,41358.58656000
2022-08-31,1524.8600,1619.1800,1524.4500,1554.4900,28990.55808000
2022-09-01,1554.4100,1598.2600,1510.9600,1585.9900,26792.36802000
2022-09-02,1585.6200,1648.6900,1546.8400,1575.2800,23089.11573000
2022-09-03,1575.2200,1582.1100,1535.0000,1557.3700,11681.65927000
2022-09-04,1557.7300,1582.2300,1541.2000,1579.0300,8476.66161000
2022-09-05,1579.4200,1630.0000,1557.2900,1616.7100,16089.44061000
2022-09-06,1618.0600,1686.9200,1555.0000,1559.2500,44163.78983000
2022-09-07,1559.0400,1656.7600,1491.2600,1629.5200,38857.57511000
2022-09-08,1629.8800,1665.2900,1595.5200,1635.8500,33600.54090000
2022-09-09,1636.3700,1746.7200,1631.9700,1718.1300,34525.16073000
2022-09-10,1719.0000,1789.6200,1707.0900,1774.3900,17189.81859000
2022-09-11,1775.1300,1789.7400,1720.5400,1767.5900,17243.90769000
2022-09-12,1766.6200,1785.7800,1693.4000,1716.3100,30494.55974000
2022-09-13,1716.5600,1759.6400,1561.5500,1574.9800,51535.17213000
2022-09-14,1574.9300,1647.1900,1553.0000,1638.5000,35934.38796000
2022-09-15,1638.0900,1654.8200,1458.6200,1472.3000,59439.30437000
2022-09-16,1472.8600,1483.4400,1405.3600,1434.2100,44169.32166000
2022-09-17,1433.5100,1476.4000,1409.4700,1468.4000,22205.14772000
2022-09-18,1468.9400,1469.8300,1326.2600,1334.8000,33255.84178000
2022-09-19,1334.7900,1392.8300,1281.0700,1375.6900,29643.73016000
2022-09-20,1375.3100,1385.0000,1312.8500,1323.3000,35076.70570000
2022-09-21,1322.8600,1407.0000,1219.3000,1246.8600,61441.06181000
2022-09-22,1245.5200,1348.5200,1237.3900,1326.8900,50304.55853000
2022-09-23,1326.5400,1359.3000,1262.4000,1327.1300,44084.11295000
2022-09-24,1327.5400,1349.0000,1306.6600,1317.2200,19488.63245000
2022-09-25,1317.4800,1336.6600,1268.1000,1294.5100,22498.29338000
2022-09-26,1294.5100,1340.0000,1278.3200,1336.2500,37142.96084000
2022-09-27,1336.4500,1400.1400,1303.7400,1327.9200,41897.43855000
2022-09-28,1328.0400,1355.1500,1253.6100,1336.8400,42984.94644000
2022-09-29,1337.1000,1351.6800,1288.5000,1336.0600,31076.30532000
2022-09-30,1336.3500,1373.2800,1310.9100,1328.7100,35366.39521000
2022-10-01,1327.9800,1333.8000,1302.8100,1312.0700,10618.12746000
2022-10-02,1311.5400,1317.8000,1269.0900,1276.6700,17000.99191000
2022-10-03,1276.9400,1330.2300,1263.1600,1323.0600,28129.90712000
2022-10-04,1323.3900,1370.1600,1318.9300,1361.6700,29345.72428000
2022-10-05,1361.6300,1365.0000,1316.0800,1352.6200,23494.41167000
2022-10-06,1352.4500,1384.1200,1345.2100,1352.2100,29073.86869000
2022-10-07,1352.0500,1362.0000,1317.7000,1331.2600,15282.10351000
2022-10-08,1330.8400,1337.5100,1303.5300,1315.3200,5282.28725000
2022-10-09,1315.4500,1329.2400,1307.5000,1323.3300,4767.42065000
2022-10-10,1323.4500,1338.2200,1287.7200,1289.9600,10278.88090000
2022-10-11,1289.8400,1298.1100,1268.0000,1279.7700,15051.86232000
2022-10-12,1280.1700,1306.4500,1275.4000,1294.4100,11701.18528000
2022-10-13,1294.2800,1301.5800,1190.0000,1287.3800,36293.20846000
2022-10-14,1286.9300,1343.2500,1283.6900,1296.4600,21820.73251000
2022-10-15,1296.8100,1301.8400,1263.8400,1275.2000,9040.49777000
2022-10-16,1274.6700,1315.6100,1274.6700,1305.6400,8989.28076000
2022-10-17,1305.5500,1338.5500,1295.4200,1331.2900,14770.97754000
2022-10-18,1331.6700,1341.6900,1286.9000,1310.4400,16856.93482000
2022-10-19,1310.3000,1313.6100,1280.1700,1285.1400,15826.97907000
2022-10-20,1285.3300,1310.7000,1270.5900,1282.6700,19284.82001000
2022-10-21,1283.1200,1306.7500,1253.9100,1299.7600,15167.26354000
2022-10-22,1300.0900,1320.2700,1294.4700,1313.7900,6246.41619000
2022-10-23,1313.8100,1371.5200,1298.8600,1363.7800,13843.47906000
2022-10-24,1364.3700,1370.7300,1324.2400,1343.7500,24941.88412000
2022-10-25,1343.9900,1524.6600,1335.1600,1460.0600,49171.25465000
2022-10-26,1460.4900,1595.0500,1458.0700,1566.5200,77599.27707000
2022-10-27,1566.1600,1578.2300,1503.3200,1514.7900,54804.42083000
2022-10-28,1514.7900,1575.6700,1480.7700,1554.8300,59036.81002000
2022-10-29,1554.5600,1664.2800,1548.0600,1620.6600,55621.51287000
2022-10-30,1620.5800,1640.3700,1576.9100,1590.7800,31120.34458000
2022-10-31,1591.2500,1635.3300,1546.5000,1572.6000,43473.54865000
2022-11-01,1573.0500,1612.3300,1563.1500,1578.6500,20161.87151000
2022-11-02,1579.0000,1620.8900,1501.8200,1518.1800,49376.00099000
2022-11-03,1518.3500,1558.4500,1515.2000,1531.1300,17302.54747000
2022-11-04,1531.2700,1676.5700,1528.0000,1644.5300,36806.91016000
2022-11-05,1644.7600,1666.9000,1621.8100,1626.9800,12991.08547000
2022-11-06,1626.7600,1638.6300,1564.3400,1568.3000,12615.78223000
2022-11-07,1567.7500,1608.1200,1546.4100,1567.7100,21261.51207000
2022-11-08,1567.9900,1578.8200,1229.9100,1335.3200,103149.02994000
2022-11-09,1334.7200,1338.6400,1071.6900,1099.5000,60501.28238000
2022-11-10,1100.3900,1348.9800,1084.0000,1295.8900,49095.18004000
2022-11-11,1295.5000,1316.5000,1199.0000,1285.7500,35873.94667000
2022-11-12,1285.4100,1289.8100,1235.4100,1255.0000,17085.74098000
2022-11-13,1254.6200,1271.9700,1199.7000,1219.2000,13296.76804000
2022-11-14,1219.6700,1285.3800,1169.9600,1240.8500,20257.17588000
2022-11-15,1240.9000,1289.9000,1232.4000,1251.9000,13629.96755000
2022-11-16,1252.1400,1267.0800,1185.6400,1215.3200,19699.88311000
2022-11-17,1215.5900,1227.0000,1182.0000,1199.6600,14405.66946000
2022-11-18,1199.5600,1232.3700,1198.3900,1211.1100,8235.54054000
2022-11-19,1211.1100,1232.0400,1195.0000,1216.2900,5250.51014000
2022-11-20,1216.2900,1225.0800,1130.7100,1140.4100,15176.18433000
