date,open,high,low,close,volume
2022-08-25,163.97,163.99001,163.24001,163.75,2857500.0
2022-08-26,163.12,163.61,161.55,161.75999,6689300.0
2022-08-29,161.88,162.62,161.7,161.86,4702300.0
2022-08-30,161.27,161.42999,160.34,160.50999,4856600.0
2022-08-31,159.5,160.57001,159.25999,159.27,5438600.0
2022-09-01,158.17,158.39,157.32001,157.87,7390800.0
2022-09-02,159.35001,160.059998,159.14,159.25999,5196900.0
2022-09-06,159.17,159.46001,158.32001,158.33,4863800.0
2022-09-07,158.14999,160.14999,158.080002,159.94,3981400.0
2022-09-08,159.53999,159.86,158.71001,158.98,4607100.0
2022-09-09,159.72,160.24001,159.41,159.82001,3927800.0
2022-09-12,161.039993,161.62,160.55,160.63,4537500.0
2022-09-13,158.47,159.27,158.39,158.53999,6526400.0
2022-09-14,158.67999,158.98,157.73,157.92999,6091100.0
2022-09-15,156.75999,157.49001,154.62,154.98,13181200.0
2022-09-16,154.66,156.56,154.34,155.84,7141200.0
2022-09-19,154.87,156.039993,154.82001,155.96001,5582800.0
2022-09-20,155.029999,155.23,154.59,155.070007,5943700.0
2022-09-21,155.97,157.25,154.0099945,155.78999,7816100.0
2022-09-22,156.25999,156.48,155.31,155.7,5975200.0
2022-09-23,153.89999,154.0,152.64,153.0099945,9598000.0
2022-09-26,153.22,153.50999,151.029999,151.23,8240500.0
2022-09-27,152.25,152.73,151.5,151.53999,7151300.0
2022-09-28,153.2,154.88,152.92999,154.69,8977200.0
2022-09-29,154.14,155.029999,153.16,154.66,6317000.0
2022-09-30,154.94,156.039993,154.57001,154.67,6832400.0
2022-10-03,155.44,158.48,155.23,158.42999,10362200.0
2022-10-04,159.17999,161.080002,158.92,160.7,8024500.0
2022-10-05,159.32001,160.080002,158.38,159.81,5296300.0
2022-10-06,159.41,159.94,158.95,159.63,5712600.0
2022-10-07,158.46001,158.98,157.67999,157.88,5030000.0
2022-10-10,155.94,156.35001,155.12,155.48,6110800.0
2022-10-11,155.49001,156.81,154.92,155.16,5306700.0
2022-10-12,155.50999,156.28999,155.25999,155.99001,3998500.0
2022-10-13,153.48,155.73,152.92,154.91,7083800.0
2022-10-14,154.020004,154.2,152.72,152.98,5471900.0
2022-10-17,154.92,155.33,153.32001,153.42,4348000.0
2022-10-18,154.080002,154.24001,153.24001,153.75,4528400.0
2022-10-19,152.089996,152.49001,151.53999,151.69,8257100.0
2022-10-20,151.92,153.23,151.27,151.45,5019800.0
2022-10-21,151.98,154.31,151.83,154.14999,6898400.0
2022-10-24,153.45,154.059998,153.059998,153.64999,4673300.0
2022-10-25,153.96001,154.78999,153.83,154.0,3434100.0
2022-10-26,154.78,155.73,154.78,154.98,4448200.0
2022-10-27,154.71001,155.089996,154.22,154.74001,3654900.0
2022-10-28,152.96001,153.53999,152.5,153.16,4645400.0
2022-10-31,152.16,152.87,151.89,151.91,6097800.0
2022-11-01,153.82001,153.98,152.87,153.46001,4603600.0
2022-11-02,154.16,155.42,152.25999,152.39,7210900.0
2022-11-03,150.7,151.96001,150.57001,151.81,5378800.0
2022-11-04,154.95,156.60001,154.66,156.47,7692000.0
2022-11-07,156.22,156.57001,155.81,155.85001,4425700.0
2022-11-08,155.99001,159.87,155.98,159.45,11299600.0
2022-11-09,159.36,160.35001,158.45,158.64999,6040600.0
2022-11-10,162.0099945,163.50999,161.66,163.48,9939900.0
2022-11-11,163.91,164.58,163.42,164.56,4622400.0
2022-11-14,164.2,165.24001,164.14999,164.92,6187600.0
2022-11-15,165.27,166.23,164.56,165.5,9903500.0
2022-11-16,165.41,165.71001,164.83,165.12,3645800.0
2022-11-17,163.78999,164.11,163.39999,163.92,4574400.0
2022-11-18,163.38,163.69,162.67999,162.78999,4321100.0
2022-11-21,162.44,162.5,161.28,161.88,4766500.0
2022-11-22,162.3,162.60001,161.72,162.070007,3203800.0
2022-11-23,161.69,163.24001,161.56,163.080002,4167000.0
2022-11-25,162.85001,163.42999,162.75999,163.22,1436500.0
2022-11-28,162.92999,163.059998,161.91,161.92999,4052900.0
2022-11-29,162.7,163.63,162.60001,162.73,2620600.0
2022-11-30,163.69,164.81,162.39999,164.81,4874700.0
2022-12-01,167.48,167.95,166.98,167.84,8625800.0
2022-12-02,166.17999,167.47,165.75999,167.25999,5185900.0
2022-12-05,166.55,166.72,164.32001,164.39,5436200.0
2022-12-06,165.2,165.53999,164.45,164.84,3597800.0
2022-12-07,165.47,166.64,165.32001,166.33,4610700.0
2022-12-08,166.58,167.050003,166.070007,166.47,3217900.0
2022-12-09,167.25999,168.089996,166.60001,167.059998,5431300.0
2022-12-12,166.44,166.60001,165.42999,165.67999,3504400.0
2022-12-13,169.21001,169.78999,168.020004,168.50999,6750200.0
2022-12-14,168.42999,168.81,167.14,168.10001,5643000.0
2022-12-15,165.73,166.21001,165.10001,165.35001,8363000.0
2022-12-16,166.020004,166.98,165.84,166.78999,5372000.0
2022-12-19,166.71001,167.11,165.99001,166.32001,3940500.0
2022-12-20,168.10001,169.53,168.029999,169.080002,7803100.0
2022-12-21,169.039993,169.71001,168.67999,168.8,3990100.0
2022-12-22,167.75999,167.75999,166.059998,166.75999,5672700.0
2022-12-23,166.88,167.8,166.66,167.25999,2912300.0
2022-12-27,167.89,170.61,167.8,168.67,6885700.0
2022-12-28,168.050003,168.34,167.10001,167.91,3662500.0
2022-12-29,168.53999,169.35001,168.52,168.85001,3345900.0
2022-12-30,169.25999,169.89999,168.8,169.64,2864500.0
2023-01-03,171.32001,172.089996,170.020004,171.059998,7992900.0
2023-01-04,172.86,173.089996,171.85001,172.67,7574600.0
2023-01-05,170.82001,171.0,169.78999,170.52,4692600.0
2023-01-06,171.75999,173.96001,171.23,173.71001,7889000.0
2023-01-09,174.50999,175.039993,173.88,174.10001,5134500.0
2023-01-10,174.61,174.98,174.059998,174.74001,4398400.0
2023-01-11,174.75999,174.78999,173.72,174.62,3374200.0
2023-01-12,176.0099945,176.71001,174.88,176.64,6936900.0
2023-01-13,176.96001,178.83,176.89,178.75999,7468800.0
2023-01-17,178.21001,178.24001,177.089996,177.59,6610800.0
2023-01-18,178.92,179.17999,176.89999,177.080002,5384700.0
2023-01-19,178.37,180.029999,178.089996,179.89,6678700.0
2023-01-20,179.059998,179.66,178.64999,179.28999,5754800.0
2023-01-23,178.35001,179.69,177.78,179.63,5265500.0
2023-01-24,179.56,180.32001,178.35001,180.28,4604600.0
2023-01-25,179.35001,181.22,179.28999,181.11,6925300.0
2023-01-26,180.14999,180.27,178.46001,179.47,5860100.0
2023-01-27,179.27,179.72,178.25999,179.22,6052700.0
2023-01-30,179.28999,179.42999,178.64999,178.75999,4210700.0
2023-01-31,178.82001,179.7,178.53999,179.41,5976900.0
2023-02-01,179.75,181.73,178.63,181.67,7996000.0
2023-02-02,181.080002,181.11,177.74001,177.89999,8842400.0
2023-02-03,174.92,175.42999,173.12,173.46001,13674400.0
2023-02-06,174.11,174.46001,173.28,173.82001,8957000.0
2023-02-07,173.72,175.27,173.47,173.98,6794200.0
2023-02-08,174.94,174.99001,173.83,174.41,4075600.0
2023-02-09,175.49001,175.52,172.87,173.029999,5361300.0
2023-02-10,173.63,173.67999,172.63,173.36,2971100.0
2023-02-13,172.7,172.89999,172.070007,172.48,3970800.0
2023-02-14,171.97,173.50999,171.41,172.61,5403100.0
2023-02-15,170.60001,170.99001,170.16,170.89,5423800.0
2023-02-16,170.34,171.60001,169.96001,170.75,4540400.0
2023-02-17,169.87,171.47,169.52,171.25999,4809800.0
2023-02-21,171.2,171.5,170.34,170.62,4035900.0
2023-02-22,170.81,170.96001,169.56,169.66,4105700.0
2023-02-23,169.84,170.13,169.080002,169.57001,5073500.0
2023-02-24,168.42,168.84,168.19,168.35001,6496500.0
2023-02-27,168.88,169.23,168.55,169.0099945,4509200.0
2023-02-28,168.78,170.25,168.59,169.78,6761600.0
2023-03-01,170.95,171.49001,170.47,170.75999,6590500.0
2023-03-02,170.52,170.98,170.36,170.66,3950700.0
2023-03-03,171.45,172.60001,170.98,172.49001,6894500.0
2023-03-06,172.32001,172.37,171.53999,171.62,4264100.0
2023-03-07,170.42,170.47,168.52,168.62,8713300.0
2023-03-08,168.61,169.59,168.52,168.53999,5718600.0
2023-03-09,169.75,170.64999,169.71001,170.2,5583000.0
2023-03-10,171.92999,173.88,171.92,173.87,13803400.0
2023-03-13,176.66,178.020004,176.3,177.86,20554400.0
2023-03-14,177.35001,177.59,176.21001,176.83,10019000.0
2023-03-15,178.86,180.13,177.49001,178.21001,14546100.0
2023-03-16,179.50999,179.64999,177.87,178.57001,10762200.0
2023-03-17,181.020004,184.81,180.77,183.77,24156300.0
2023-03-20,184.19,184.53999,182.74001,183.84,11845700.0
2023-03-21,182.64999,182.73,179.89999,180.37,10734500.0
2023-03-22,180.39999,183.94,180.28,183.44,11969600.0
2023-03-23,183.91,186.24001,183.60001,185.74001,11347100.0
2023-03-24,185.61,185.99001,183.62,183.64999,9245900.0
2023-03-27,181.14999,182.14999,180.69,181.95,6925000.0
2023-03-28,182.31,183.62,182.12,183.44,6202600.0
2023-03-29,182.49001,183.27,182.24001,182.53,4996500.0
2023-03-30,182.75,184.44,182.55,184.17999,6360300.0
2023-03-31,184.11,184.42,182.8,183.22,8003300.0
2023-04-03,183.85001,185.039993,183.32001,184.53999,9206600.0
2023-04-04,184.72,188.23,184.66,187.98,13765400.0
2023-04-05,188.34,188.86,186.78,187.83,11440800.0
2023-04-06,186.89,187.25999,185.95,186.49001,6648400.0
2023-04-10,185.17999,185.36,184.19,185.11,6408100.0
2023-04-11,185.91,186.50999,185.64,186.28,6031500.0
2023-04-12,187.53999,187.66,185.97,187.19,10000900.0
2023-04-13,189.75999,190.41,188.99001,189.72,14060100.0
2023-04-14,188.080002,188.49001,185.17,186.36,13272500.0
2023-04-17,185.89,185.92999,184.10001,185.53,7468100.0
2023-04-18,185.24001,186.99001,185.039993,186.25,8056900.0
2023-04-19,184.35001,185.58,184.28,185.36,7373500.0
2023-04-20,186.14,187.029999,185.78,186.089996,5789900.0
2023-04-21,184.98,185.67999,183.22,184.25,10698700.0
2023-04-24,184.070007,185.029999,183.46001,184.81,8303400.0
2023-04-25,184.84,186.22,184.3,185.75,8451900.0
2023-04-26,186.63,186.64999,184.3,184.74001,8203600.0
2023-04-27,183.89999,184.99001,183.38,184.75,9107400.0
2023-04-28,184.78999,185.38,184.17,184.8,6700400.0
2023-05-01,186.050003,186.22,183.91,183.97,7997700.0
2023-05-02,184.64999,187.64,184.52,187.52,14680600.0
2023-05-03,187.61,189.21001,186.92999,189.11,11133800.0
2023-05-04,188.86,191.36,188.81,190.44,14146800.0
2023-05-05,186.56,187.58,185.77,187.46001,12507000.0
2023-05-08,187.82001,188.67,187.49001,187.69,6075400.0
2023-05-09,188.12,189.33,188.070007,189.020004,7098800.0
2023-05-10,188.98,189.64,187.82001,188.75,9392100.0
2023-05-11,188.44,188.81,186.86,187.13,8245500.0
2023-05-12,187.42999,187.92,186.58,186.81,7084400.0
2023-05-15,187.3,187.88,187.029999,187.21001,5518100.0
2023-05-16,186.58,186.82001,184.46001,184.87,9519500.0
2023-05-17,184.31,184.45,183.48,184.23,7474300.0
2023-05-18,182.10001,182.28,181.34,181.84,8812600.0
2023-05-19,182.25,184.34,181.81,183.64,8432300.0
2023-05-22,183.22,183.84,182.91,183.21001,4834300.0
2023-05-23,182.78,183.75999,182.48,183.42999,6345000.0
2023-05-24,183.53999,183.53999,181.77,181.95,6732900.0
2023-05-25,181.17999,181.31,180.10001,180.2,6919200.0
2023-05-26,181.0099945,181.3,180.089996,180.92,5823700.0
2023-05-30,181.72,182.39999,181.17,182.039993,4906100.0
2023-05-31,182.39,183.45,182.10001,182.32001,8497900.0
2023-06-01,182.81,184.21001,182.72,183.75999,7300500.0
2023-06-02,183.53,183.56,180.96001,181.050003,8724800.0
2023-06-05,180.78999,182.44,180.60001,182.14,5748800.0
2023-06-06,182.36,182.64999,181.52,182.34,4967200.0
2023-06-07,181.94,183.0,180.14999,180.14999,9066500.0
2023-06-08,182.0,183.039993,181.96001,182.53,6394100.0
2023-06-09,182.36,182.78999,181.72,182.039993,4379200.0
2023-06-12,181.8,181.94,181.039993,181.88,4873600.0
2023-06-13,182.10001,182.42999,180.17,180.53999,5126700.0
2023-06-14,181.69,181.96001,180.14,180.64,6807000.0
2023-06-15,180.28,182.050003,180.17999,181.91,6739000.0
2023-06-16,181.92999,182.62,181.41,181.63,8778600.0
2023-06-20,180.059998,180.089996,179.22,179.75,7584200.0
2023-06-21,179.14999,179.95,178.19,179.49001,6702300.0
2023-06-22,178.36,178.99001,177.63,177.71001,7945000.0
2023-06-23,179.60001,179.95,178.089996,178.2,5416800.0
2023-06-26,179.050003,179.080002,178.42,178.50999,3222100.0
2023-06-27,179.070007,179.28999,177.42999,177.69,5036900.0
2023-06-28,177.23,177.69,176.7,177.28,5866700.0
2023-06-29,175.83,177.63,175.78999,177.089996,6862500.0
2023-06-30,177.69,178.53,177.32001,178.27,6420600.0
2023-07-03,178.61,179.34,178.46001,178.47,4085700.0
2023-07-05,179.41,179.42,177.83,177.84,5650600.0
2023-07-06,177.50999,177.8,176.66,177.31,5133000.0
2023-07-07,178.38,179.64999,178.35001,178.64,5200300.0
2023-07-10,178.37,178.92,178.25999,178.78,3320500.0
2023-07-11,179.42999,179.71001,179.13,179.45,2819600.0
2023-07-12,181.17999,181.95,181.10001,181.88,7062000.0
2023-07-13,181.96001,182.14999,181.49001,182.0099945,4527900.0
2023-07-14,181.59,182.17,181.11,181.42999,5389300.0
2023-07-17,180.99001,181.63,180.64,181.56,4152400.0
2023-07-18,182.78999,184.23,182.32001,183.64,8242600.0
2023-07-19,183.45,183.84,182.87,183.67,3911600.0
2023-07-20,183.73,183.77,182.47,182.74001,4972900.0
2023-07-21,182.059998,182.46001,181.67999,182.17999,3843500.0
2023-07-24,182.22,182.53999,181.34,181.39999,4370000.0
2023-07-25,181.72,182.47,181.10001,182.41,4090100.0
2023-07-26,182.66,183.64,182.31,183.3,6158400.0
2023-07-27,181.64,181.64,180.32001,180.42,7592800.0
2023-07-28,181.48,182.27,181.25,181.86,3828800.0
2023-07-31,182.42999,183.089996,182.31,182.35001,5494800.0
2023-08-01,180.85001,181.38,180.19,180.46001,6239700.0
2023-08-02,180.57001,180.78999,179.41,179.60001,6339700.0
2023-08-03,179.44,179.95,179.28,179.53999,4636300.0
2023-08-04,180.25,180.77,179.85001,180.19,5325700.0
2023-08-07,180.14999,180.14999,179.27,179.78,4510400.0
2023-08-08,178.64,179.33,178.46001,178.64,6162900.0
2023-08-09,178.67999,178.92,177.78,177.78999,4644000.0
2023-08-10,178.22,178.7,177.53999,177.60001,5934600.0
2023-08-11,177.7,178.36,177.49001,177.60001,5289400.0
2023-08-14,176.86,177.58,176.58,177.059998,9554500.0
2023-08-15,176.75,177.42999,176.33,176.59,7582700.0
2023-08-16,176.62,176.95,175.56,175.57001,6559400.0
2023-08-17,176.53,176.56,174.92999,175.3,7937700.0
2023-08-18,175.83,176.059998,175.10001,175.33,6251000.0
2023-08-21,175.89999,175.94,174.96001,175.81,4206400.0
2023-08-22,175.83,176.25,175.31,176.10001,5892500.0
2023-08-23,177.32001,178.22,177.070007,177.89,7949100.0
2023-08-24,177.66,178.49001,177.41,177.85001,5526400.0
2023-08-25,177.58,178.38,176.63,177.62,6132800.0
2023-08-28,177.64999,178.73,177.50999,178.13,4740700.0
2023-08-29,178.029999,179.88,177.89999,179.87,7576600.0
2023-08-30,180.58,180.88,180.28999,180.32001,6593700.0
2023-08-31,180.37,180.49001,179.94,180.020004,4795600.0
2023-09-01,180.8,181.12,179.50999,180.11,4969300.0
2023-09-05,179.33,179.44,178.64,178.64,7056800.0
2023-09-06,178.33,179.0099945,177.7,177.83,6427200.0
2023-09-07,178.31,178.37,177.89999,178.020004,3257200.0
2023-09-08,178.36,179.050003,177.89999,178.080002,3292700.0
2023-09-11,178.97,179.070007,178.25999,178.41,3689100.0
2023-09-12,177.11,177.7,177.050003,177.49001,4445400.0
2023-09-13,177.53,177.75,177.039993,177.080002,3874800.0
2023-09-14,176.5,177.39,176.36,177.17,6184400.0
2023-09-15,178.55,179.11,178.34,178.34,5619600.0
2023-09-18,178.82001,179.41,178.38,179.39,5049300.0
2023-09-19,179.53999,179.64999,179.029999,179.22,4224700.0
2023-09-20,179.34,180.66,179.32001,179.35001,9328000.0
2023-09-21,177.86,178.49001,177.69,178.050003,7571900.0
2023-09-22,178.64999,178.95,178.50999,178.62,3634800.0
2023-09-25,178.41,178.71001,177.64,177.7,5582100.0
2023-09-26,176.83,177.14,176.16,176.28,7181100.0
2023-09-27,175.27,175.32001,173.7,174.10001,10919600.0
2023-09-28,173.91,174.14,172.32001,173.23,10061900.0
2023-09-29,173.92,174.029999,171.27,171.45,10424900.0
2023-10-02,170.23,170.46001,169.5,169.64999,12706000.0
2023-10-03,169.14,170.080002,168.75,169.16,11459800.0
2023-10-04,169.21001,169.41,168.5,169.14,10034600.0
2023-10-05,168.74001,169.0,168.3,168.83,6970200.0
2023-10-06,169.17,170.23,168.5,169.7,9942200.0
2023-10-09,171.17999,172.86,171.080002,172.82001,10201500.0
2023-10-10,172.080002,172.8,171.89999,172.53,5844000.0
2023-10-11,173.60001,174.13,173.25999,173.78999,7128000.0
2023-10-12,174.059998,174.23,173.24001,173.25999,5912700.0
2023-10-13,176.89,179.10001,176.72,178.83,18796500.0
2023-10-16,177.84,178.33,177.53999,177.96001,8385400.0
2023-10-17,178.37,179.13,177.98,178.28999,8231900.0
2023-10-18,180.89,182.020004,179.75,180.87,13920800.0
2023-10-19,181.039993,183.42999,180.82001,183.089996,13406600.0
2023-10-20,183.42999,185.23,183.089996,183.59,12782800.0
2023-10-23,183.50999,183.56,182.71001,182.97,9479800.0
2023-10-24,182.070007,183.39999,181.67999,182.95,6594000.0
2023-10-25,183.42,184.3,182.039993,183.72,10087000.0
2023-10-26,183.39999,184.49001,182.87,184.0099945,7671400.0
2023-10-27,183.75999,186.36,183.47,186.14999,14102800.0
2023-10-30,185.53999,185.7,184.73,185.10001,8756400.0
2023-10-31,185.080002,186.21001,183.5,184.089996,10104600.0
2023-11-01,183.91,185.0,182.67,183.50999,9048600.0
2023-11-02,184.13,184.28,183.5,184.12,7343700.0
2023-11-03,184.48,185.47,184.35001,184.78999,8529000.0
2023-11-06,184.14,184.23,183.34,183.35001,8274700.0
2023-11-07,182.25,182.64999,181.75,182.59,6795800.0
2023-11-08,182.0099945,182.070007,180.57001,180.77,6738300.0
2023-11-09,180.98,182.28,180.89,181.49001,6486300.0
2023-11-10,180.50999,180.59,179.25,179.50999,7606600.0
2023-11-13,179.39999,180.73,179.11,180.50999,5385900.0
2023-11-14,181.7,182.75,181.62,182.12,6831600.0
2023-11-15,182.029999,182.17999,181.31,181.64,4909400.0
2023-11-16,182.85001,184.32001,182.8,183.69,8253300.0
2023-11-17,183.96001,184.13,183.45,183.67,4871100.0
2023-11-20,182.32001,183.48,182.23,183.37,5389300.0
2023-11-21,185.57001,186.12,185.070007,185.35001,7322400.0
2023-11-22,185.47,185.72,184.27,184.56,4337700.0
2023-11-24,185.47,185.75,185.16,185.52,2445100.0
2023-11-27,186.56,186.8,185.92999,186.77,6320400.0
2023-11-28,187.89999,189.39999,187.52,189.25999,10901900.0
2023-11-29,189.16,189.99001,189.020004,189.53999,8407300.0
2023-11-30,188.89,189.24001,188.28,188.75,7558100.0
2023-12-01,188.81,192.39999,188.69,192.0099945,16724900.0
2023-12-04,189.60001,190.38,187.25999,187.86,18460500.0
2023-12-05,187.55,187.88,186.3,187.14999,7027700.0
2023-12-06,188.32001,188.46001,187.5,187.84,5778600.0
2023-12-07,188.45,188.59,187.25999,188.14999,5802000.0
2023-12-08,185.92999,186.78,184.89999,185.64,7880300.0
2023-12-11,184.5,184.53,183.14999,183.59,8519500.0
2023-12-12,183.84,183.98,183.25999,183.49001,5056900.0
2023-12-13,183.82001,187.66,183.38,187.63,10635500.0
2023-12-14,188.86,189.82001,188.080002,188.73,9107200.0
2023-12-15,188.52,188.96001,186.82001,187.0,8323800.0
2023-12-18,187.5,188.49001,187.24001,187.85001,5358000.0
2023-12-19,188.23,189.72,188.13,189.13,6025600.0
2023-12-20,188.69,188.96001,188.089996,188.10001,6002400.0
2023-12-21,189.21001,189.62,188.75,189.42999,4620000.0
2023-12-22,191.60001,191.88,190.070007,190.27,7175400.0
2023-12-26,190.97,191.74001,190.39999,191.72,4502700.0
2023-12-27,191.77,193.17999,191.53999,192.59,5813300.0
2023-12-28,192.34,192.89,191.44,191.47,6171500.0
2023-12-29,190.99001,191.64,190.74001,191.17,4610300.0
2024-01-02,191.44,191.89,190.5,190.72,6025600.0
2024-01-03,188.77,189.86,188.16,189.13,8661600.0
2024-01-04,189.080002,189.75,188.69,189.32001,4416700.0
2024-01-05,189.67999,191.25999,189.080002,189.35001,7481200.0
2024-01-08,187.21001,188.74001,187.11,187.87,6215000.0
2024-01-09,188.67999,188.78,187.73,187.92999,4437300.0
2024-01-10,188.14,188.44,187.21001,187.5,4504700.0
2024-01-11,188.020004,188.55,186.56,187.87,6831100.0
2024-01-12,190.67,191.080002,189.16,189.71001,6831400.0
2024-01-16,189.14999,189.25999,187.53999,187.91,6548100.0
2024-01-17,187.31,187.42,185.45,185.84,8643200.0
2024-01-18,186.36,187.39999,186.3,187.37,4685200.0
2024-01-19,188.25999,188.3,187.44,187.92999,5719100.0
2024-01-22,187.23,187.75999,186.85001,187.22,4397500.0
2024-01-23,187.45,188.14999,187.28,187.95,5040800.0
2024-01-24,188.33,188.37,186.32001,186.39999,6085400.0
2024-01-25,187.34,187.64,186.46001,187.14,4651000.0
2024-01-26,187.27,187.38,186.75999,187.0099945,5064800.0
2024-01-29,188.31,188.53999,187.19,188.33,5629700.0
2024-01-30,189.7,189.83,187.98,188.59,4976500.0
2024-01-31,189.37,190.46001,188.13,188.45,7886100.0
2024-02-01,189.71001,191.36,188.99001,190.41,10278100.0
2024-02-02,188.070007,188.87,187.85001,188.61,7337000.0
2024-02-05,186.88,187.82001,186.7,187.57001,5436100.0
2024-02-06,187.94,188.85001,187.74001,188.55,4866100.0
2024-02-07,188.45,189.39,188.28,188.5,6276900.0
2024-02-08,187.91,188.53,187.82001,188.33,3873300.0
2024-02-09,187.56,187.77,187.14,187.60001,4412600.0
2024-02-12,186.60001,187.27,186.36,187.11,4706300.0
2024-02-13,185.35001,185.38,184.33,184.53,9525800.0
2024-02-14,184.27,184.88,183.78,184.42,7031600.0
2024-02-15,185.60001,186.020004,185.10001,185.66,6228900.0
2024-02-16,185.080002,186.67,184.84,186.34,6516800.0
2024-02-20,187.96001,188.029999,187.39999,187.47,5531200.0
2024-02-21,187.88,188.039993,187.10001,187.48,5790000.0
2024-02-22,187.56,187.64,187.050003,187.56,4550800.0
2024-02-23,187.56,189.17999,187.46001,188.62,6827300.0
2024-02-26,187.78999,188.36,187.53,188.2,4491900.0
2024-02-27,188.58,188.72,187.88,188.0,5165400.0
2024-02-28,188.34,188.52,188.029999,188.34,2824100.0
2024-02-29,189.64,189.92,189.23,189.31,6848600.0
2024-03-01,190.27,193.39999,189.44,192.89,13404800.0
2024-03-04,194.14999,196.33,193.88,196.0099945,12216300.0
2024-03-05,197.44,198.14,196.64999,197.19,9672200.0
2024-03-06,198.080002,199.3,197.44,198.81,10459300.0
2024-03-07,199.53999,200.11,198.91,199.94,8403700.0
2024-03-08,200.89,203.3,200.45,201.63,13516800.0
2024-03-11,201.71001,202.41,201.46001,202.0,7329600.0
2024-03-12,200.42,200.63,199.16,199.78999,9436600.0
2024-03-13,200.44,201.86,200.35001,201.19,5930000.0
2024-03-14,200.37,200.47,199.34,200.35001,6865000.0
2024-03-15,199.94,200.63,199.57001,199.71001,4551500.0
2024-03-18,199.66,200.14999,199.50999,200.029999,7206800.0
2024-03-19,199.62,199.81,198.94,199.8,4657500.0
2024-03-20,199.16,202.66,199.12,202.17999,9593800.0
2024-03-21,203.88,203.92,200.60001,201.97,7396500.0
2024-03-22,201.32001,201.86,199.72,200.35001,6913600.0
2024-03-25,201.19,201.95,200.97,200.99001,4034800.0
2024-03-26,202.64999,202.75999,201.070007,201.64,5752700.0
2024-03-27,202.32001,203.22,202.32001,203.10001,6041000.0
2024-03-28,204.53999,206.050003,203.87,205.72,9194500.0
2024-04-01,208.67999,208.73,206.28999,207.82001,13677100.0
2024-04-02,209.070007,211.029999,208.36,210.89,13421100.0
2024-04-03,210.57001,212.83,210.3,212.74001,11416200.0
2024-04-04,212.0,213.45,211.020004,211.52,12307300.0
2024-04-05,212.49001,215.74001,212.22,215.14,13363400.0
2024-04-08,215.98,216.81,214.61,216.48,10331400.0
2024-04-09,217.81,218.86,216.45,217.67,13079300.0
2024-04-10,215.37,217.78,214.67999,215.61,13317500.0
2024-04-11,216.85001,219.84,215.89,219.8,11415200.0
2024-04-12,221.87,225.089996,216.020004,216.89,30876600.0
2024-04-15,217.94,221.029999,215.16,220.95,13239000.0
2024-04-16,220.17999,221.99001,218.78,221.22,10746100.0
2024-04-17,221.050003,221.75999,218.52,219.59,11521100.0
2024-04-18,221.31,221.46001,219.31,220.34,6496900.0
2024-04-19,220.49001,222.36,220.080002,221.029999,8369000.0
2024-04-22,216.35001,216.96001,215.14,215.57001,13404300.0
2024-04-23,213.96001,215.86,213.87,215.039993,10730300.0
2024-04-24,214.75999,216.35001,214.36,214.64,5741100.0
2024-04-25,214.47,217.050003,214.34,215.92,6606500.0
2024-04-26,216.77,217.070007,215.53,216.62,6268500.0
2024-04-29,216.020004,217.22,215.25,216.17999,6409900.0
2024-04-30,213.38,214.13,211.8,211.87,11248600.0
2024-05-01,212.96001,215.5,212.41,213.78999,10373900.0
2024-05-02,211.89999,213.71001,211.49001,213.13,6287000.0
2024-05-03,212.89,213.23,210.71001,212.96001,8679900.0
2024-05-06,215.14,215.91,214.47,215.2,6840500.0
2024-05-07,214.52,214.92999,213.88,214.21001,5660700.0
2024-05-08,213.62,214.8,213.5,213.58,4462700.0
2024-05-09,214.48,216.95,214.44,216.95,7732500.0
2024-05-10,219.22,219.60001,218.080002,218.71001,8700900.0
2024-05-13,217.059998,217.31,215.8,216.25999,4896300.0
2024-05-14,217.31,218.38,216.98,218.089996,4662700.0
2024-05-15,219.059998,221.19,217.64999,220.89,9297700.0
2024-05-16,220.14,220.59,219.41,220.029999,4301700.0
2024-05-17,222.17999,223.85001,221.67,223.66,10481900.0
2024-05-20,223.78999,225.66,223.020004,224.56,5990900.0
2024-05-21,224.77,225.21001,223.7,224.23,4002600.0
2024-05-22,223.089996,223.24001,219.74001,220.11,8903100.0
2024-05-23,218.78,219.23,215.66,215.72,9537900.0
2024-05-24,216.96001,217.21001,215.74001,215.92,4208800.0
2024-05-28,218.42999,218.59,217.21001,218.19,3809700.0
2024-05-29,216.92,217.16,216.12,216.16,4185000.0
2024-05-30,216.69,217.50999,216.41,216.57001,3071300.0
2024-05-31,217.77,217.96001,214.64999,215.3,5617200.0
2024-06-03,215.92,217.82001,215.53999,217.22,6172600.0
2024-06-04,216.24001,216.24001,214.2,215.27,5509400.0
2024-06-05,216.69,218.080002,215.92999,217.82001,5479200.0
2024-06-06,218.36,219.97,218.10001,219.42999,5283900.0
2024-06-07,215.070007,215.19,211.53999,211.60001,12195100.0
2024-06-10,213.13,214.020004,212.75999,213.53999,4219600.0
2024-06-11,213.95,214.38,213.24001,214.14999,4004100.0
2024-06-12,216.47,216.55,214.2,214.72,5911900.0
2024-06-13,214.44,214.96001,212.25999,212.97,5861100.0
2024-06-14,215.34,216.039993,214.98,215.73,7076500.0
2024-06-17,214.89999,215.24001,213.60001,214.61,3877700.0
2024-06-18,214.38,215.83,214.039993,215.47,4921400.0
